0,1,2,3,4,5,6,7,8,9
0.6921004935754608,0.6075195417257997,0.5303059321753828,0.48593345196551335,0.5456975418977646,0.5781600512373853,0.6003183784826227,0.4891068960966166,0.6382064530091379,0.6309729410556482
0.7115943977691443,0.5559472957413167,0.686237751075504,0.567215838898997,0.641752368782074,0.4875223327950297,0.6463454221797617,0.5969912223727576,0.6744555360696448,0.5931559165352139
0.6855180279272425,0.709355127587602,0.5662301032155189,0.6881921353454801,0.6948212473357768,0.5248460032294098,0.733996903576397,0.5322710166682474,0.7958094608788109,0.6753184970724687
0.42204712931511223,0.5693026735039732,0.5879986262158233,0.8326843034315399,0.5577849996577942,0.7854401869302345,0.7480730730650449,0.767114259370626,0.25010400145734224,0.4828211593980492
0.6836735096726193,0.5271864987626809,0.666745068473627,0.5288332682313923,0.5294854505576595,0.5710099173605262,0.5578682653259911,0.5712701149924221,0.7398941042317703,0.7194809578108594
0.5499150040098695,0.7709038551017773,0.6374222617121577,0.9518393527456165,0.33347773907874906,0.4905911060880095,0.3758611583251339,0.7226555628813156,0.4469129064520617,0.8019844099143496
0.5348654466872736,0.7917061643654391,0.6217354422166302,0.7793426503172957,0.8145231399437652,0.687028596045226,0.4609081809240702,0.7823357352765907,0.43666625031993744,0.4825712841116838
0.500488289046859,0.4689709174921221,0.8164744888709741,0.47327541501717607,0.5518366512429185,0.7517078063991549,0.5420256797528823,1.1941222145464403,1.018738879539012,0.5448370888251595
0.707671740400821,0.6923105136541323,0.4572205172920499,0.7506835120824539,0.21455416456794138,0.2885537299664093,0.31129688948995565,0.8552719089755715,0.5316715830465348,0.1767169027472268
0.2230850231933968,0.1975589787893328,1.0119969422740633,1.0184265423084227,0.7425508628022554,0.8050219325370289,0.3720538820982163,0.5288107713837497,0.7445169401894606,0.2566704789892973
0.7467058090328642,0.3028779707343849,0.367033488817919,0.6121489133198664,0.5801129574079333,1.072982845240984,0.7818715292196438,0.8177763753635839,0.6365674906838534,0.4420755862485483
0.5673666022901275,0.5561485552356548,0.7635577673891001,0.6883655733763498,0.6404322292146589,0.5807494920377044,0.6564204081505414,0.8050111754096957,0.5554897423378238,0.516285657403705
0.6284675417862445,0.463280849553979,0.7228318274688567,0.6242690397478122,0.49779140655474524,0.4353205490360662,0.46299513560307226,0.468235401258096,0.755436429296476,0.5667618416870024
0.7566629632466259,0.889401829338867,0.8751837514713234,0.3273531281389411,0.2752215999167965,0.39646330139202857,0.42128747438212744,0.053595527497578205,0.80031953083332,0.07715685309713348
0.7164136359168214,0.5802790069084096,0.7087149562840825,0.48877462577528535,0.6592757016547142,0.6226099491533211,0.5567184771387972,0.5371497242450007,0.7773985146221667,0.6335113916334925
0.7560819338595408,0.7645897806149753,0.5969604829537251,0.4840682133132331,0.6592498202641119,0.48049645095748056,0.513981422158166,0.39323643444855166,0.5935342444068634,0.7110288989006639
0.3311517006419257,0.6699322864927452,0.8084311463223963,0.8096706881245155,0.5609360379691534,0.7773878321558448,0.7078627336768328,0.6876969007664282,0.25826366688469843,0.27905128616347724
0.8260213368719552,0.44324471554492684,0.9275146403491278,0.5869292748026144,0.6087499833972408,0.562544702108179,0.7491088037560615,0.45508402928289166,0.7969853253868399,0.36525537974082695
0.5883648305367164,0.42542882820937034,0.8143449315496312,0.7221855401315337,0.49003233272453756,0.5152542257630556,0.5127897351835995,0.5552727546088619,0.42730401602748497,0.33472057344431405
0.5086763745346413,0.5417201991959467,0.5631023858150107,0.7345025592027532,0.6415794049224759,0.5896824017761406,0.6324822815251689,0.6414883257409285,0.39938171775852693,0.48229709742315513
0.6619606147461665,0.7233410985844743,0.6525524190719233,0.8419684031004699,0.5758884686408415,0.6627287573834593,0.5898146756436783,0.7254402605119948,0.5173806834135399,0.5740646822730749
0.7576727053535259,0.9282678750679594,0.6254185198402387,0.4392887490038805,0.913397605975412,0.5326828970775725,0.8016178805879052,0.8443053861755203,0.8335924094767102,0.7795283622744622
0.653309894145629,0.6893420114040036,0.598277352997831,0.5633617847737187,0.5734183050972299,0.48133532594310724,0.6105149398244966,0.4644626036209584,0.821150291906615,0.7443369243757161
0.42981282307672836,0.39902560239583384,0.4312377203835595,0.6089418578159106,0.590421866569512,0.4852602259696546,0.7524348953813184,0.4514670175775921,0.3639733321047674,0.4630147193134695
0.8723772811366411,0.55716836935271,0.602654289905119,0.45544082673485664,0.5606705125907424,0.6024666829579088,0.6589058077628381,0.8134797544619164,0.869324110513005,0.8468104724797269
0.5663566049050293,0.772669623250581,0.36108875825752546,1.015156937679968,1.0094567782965342,0.988760005697381,0.4552175257408084,0.5976394161364045,0.8872760312343678,0.40688102303743623
0.6890310272661565,0.7323485140184353,0.5093262393773732,0.4525949099436803,0.8390319468469011,0.498389844417447,0.6294688447746354,0.43821961157306855,0.5731839908273941,0.6727898185353968
0.32538603157651935,0.6197569980732662,0.4511532214300165,0.1807604742744549,0.6073510565465822,0.8571298017931551,1.009932281551074,0.844745040364303,0.5254219013318969,0.6099842712375736
0.7606166782582487,0.6381933654361017,0.7036454104994375,0.6555166314408917,0.790655162580322,0.3666852176148084,0.4700191205863229,0.4755969245595264,0.5291530985301297,0.6280876657874682
0.4863040279845935,0.5772347234570977,0.6942251769123985,0.6297692671482794,0.5006723834395643,0.9089364176789213,0.725960150597108,0.6266994082359626,0.4475474527741921,0.8377981247338361
0.6741557481000303,0.5966527997021254,0.45662485377015943,0.4346504441858989,0.7978712469597465,0.5256324690242549,0.3520879777010153,0.8155768323403197,0.9034892642997476,0.37096443407009516
1.0291993672714432,0.8310977735322238,0.5295373673315714,0.6033940549508527,0.81794609794659,0.5598031099970847,0.6730059561974798,0.6133981160304015,0.24853999658233808,0.4844970851980989
0.48391925372641065,0.7774977875229786,0.41927385519245053,0.6892876690399058,0.591533162103514,0.5911755948771351,0.7920012757421585,0.4930667561671599,0.5541423043838276,0.8132987851137221
0.7946940000513212,0.8258651367567972,0.694312901985976,0.8185741117163305,0.6982206868083521,0.7466868943940959,0.6910754969445836,0.816639024190547,0.744895235574521,0.6114202310559111
0.5158759756242428,0.5533488115686613,0.46767805070806295,0.6725641923091313,0.5457601573787068,0.45788141960727224,0.5487448593629812,0.5594873477651834,0.5445759355572679,0.5551507766113873
0.4457697934605865,0.27886590684931184,0.39301953977211074,0.605204796903042,0.6595503586203392,0.7969409145431928,0.8126735875906346,0.9622959663659719,0.836071155715366,0.9160790418385807
0.548043802198779,0.7474818772611637,0.6848585975474081,0.16398728611251429,0.5926310108403587,0.3628171043033023,0.6323261034527825,0.7747746548152361,0.9800111949274514,0.7376179911381804
0.9735529282436949,0.6249559878605307,0.4799657801215856,0.7576473013614361,0.7180787539940569,0.7806974801025663,0.5350099334165681,0.5400067357874145,0.7689366653365884,0.4440735664946155
0.6444388518631459,0.37765910553004933,0.5760325502476954,0.7302999222290223,0.7098503461088924,0.5165531246413954,0.8117438151843605,0.5287800947571494,0.8148957255811705,0.5001193940292809
0.9458256307641362,0.698997182031853,0.8820050788660584,0.5595195521124445,0.6749589677476803,0.5724132679533642,0.5877763019124775,0.6955693188814751,0.994847398672715,0.8479549317360272
0.653350948235292,0.8571961065634486,0.5461902512477571,0.5227764097426474,0.6534979708653509,0.6154314468436234,0.671801080323181,0.4667761860495007,0.8995157488330645,0.9002386601801274
0.6725017499433045,0.5803646407138924,0.6460660348487819,0.5114853816271824,0.6324950582980811,0.588169583642252,0.567092371626818,0.5303316932510888,0.6769947595836533,0.6549516370046833
0.9759756531901506,0.7810288699046258,0.577083954371919,0.9963641006637365,0.8929077671298676,0.4433540814866554,0.5952834504189857,0.7222645167651072,1.0854912498448754,0.6065716519931783
0.35612914900171766,0.47015187363367666,0.70123252787854,0.8039021775391404,0.5023044394356097,0.38848970470682664,0.7867838349093208,0.7377113854156748,0.4453978861824332,0.7210027508020223
0.6601373169662188,0.5802906360124926,0.5894654827062729,0.3584177951205699,0.5421545755792632,0.5438444484524204,0.4440694605734559,0.5218489863031122,0.5864834030051301,0.6195143554895234
0.4629578594371633,0.788586275493498,0.7486571083280052,0.7723843119434782,0.3165935545247094,0.48290910709553747,0.8686348110961737,0.5744231687021552,0.945193561147692,0.8763575323316779
0.7747904194691553,0.9389170470706123,0.6704585505919622,0.9099637908087234,0.8548128278800913,0.7629469093735798,0.4673310636829223,0.27856805276106017,0.41185229816832664,0.8952474537174009
0.6141718998315434,0.5868491439198376,0.8363247352003756,0.8308879954623443,0.6160725966955093,0.7439337496125125,0.6273338695972651,0.7932134558273638,0.6891212002817626,0.5408348393108353
0.7067218190811378,0.46147856697622036,0.5902386315267414,0.7509998685203109,0.4417473007656939,0.9022376711250439,0.30906440731428625,0.6854851647453726,0.6641166288266774,0.9487041050850687
0.7117217085254512,0.36992655935840224,0.5296772193329328,0.7739227620934827,0.7398176356328625,0.717956802978536,0.9354974358960201,0.599515175208983,0.5451877333015801,0.4599750477822079
0.8495423719751806,0.716654090747654,0.5858203407708631,0.501298653914511,0.6790911158534911,0.7485606613177794,0.6579130348889063,0.5468280390093274,0.9481478799114578,0.9902370814617424
0.6428426194482068,0.5150294021000191,0.6032032848714484,0.45547999724370347,0.7705632170089606,0.5876737290972743,0.961802367813585,0.22638927351217386,0.2496567706280124,0.5413423195645187
0.6346413266322442,0.6902144973273538,0.5148877235706885,0.63510836124701,0.5164283350598201,0.7735957561079836,0.6889728320385371,0.6802023893632483,0.3466008049201097,0.29064254230455283
0.4999780107992698,0.4296473931914941,0.5106139196558376,0.7060649323409289,0.5961552646975053,0.5625290375598793,0.5957568723049583,0.670612764510973,0.42378763822219384,0.29668488055392717
0.7042530202988883,0.5161902771375222,0.6286450904418829,0.5745456014300833,0.5361464012682907,0.5255145421585693,0.5594030880396064,0.4772187797999623,0.7721085737081913,0.5714894249459143
0.5724450526024203,0.17646448483509858,0.5966126665497249,0.6289286652006839,0.41258231667004136,0.13527943485185834,0.44929417932207016,0.6921689806198329,0.5315544961385285,0.689739998562729
0.45765479942476206,0.8969895504662224,0.626588984370639,0.38864622258721687,0.7842222439759975,0.6632156315369075,0.6686245220827728,0.7513274302141821,0.7550093068119643,0.24927183434863126
0.6319571077605698,0.5827317912808528,0.730890971495887,0.5868555375845296,0.6732772790814098,0.562373887805174,0.604148893622045,0.6455028724145954,0.5592904844019192,0.5880772910463038
0.31797321196491324,0.3856687308218476,0.5503191255079144,0.6065895596965707,0.4560235418448374,0.5726476655381695,0.47327994276257956,0.6666181895035975,0.24447676760882525,0.3499795110988734
0.7615973127728792,0.5668828163515971,0.8174047525019925,0.48771992519322865,0.6339377163155158,0.572407744657049,0.41997402892380525,0.8381109251490757,0.8719284582773196,0.8735010502549069
0.47533353480266965,0.5469758564100645,0.5446771768510521,0.9141628869860717,0.6096715357661008,0.6316465113513038,0.568544223769629,0.7475564471873898,0.4534836959128706,0.4825961432561716
0.36806538858677107,0.754346919446497,0.43789671780858563,0.8750450130122658,0.9570850082823584,0.942614109621348,0.3782026620841378,0.5597633409961673,0.8851938922489228,0.8628491496488182
0.21600388381666152,0.7247200228061922,0.4340413007414914,0.6179457161813272,0.38567677033804937,0.5995647123303758,0.8317504612138162,0.5164151460104847,0.44749793418448575,0.3474562179532003
0.6508391687233404,0.49857030043696504,0.5688224933617696,0.7556351673173671,0.8027231932895484,0.41864542511565384,0.38209352799142754,0.4316441572215063,0.7239309079558335,0.5119727026588833
0.5059912050444337,0.5708670392761844,0.8148605989937657,0.6776677928752041,0.612212073953794,0.6279954953166176,0.7265977709062242,0.5900142225753499,0.4475629739783181,0.44719313818722606
0.5668277996242599,0.3472681360939621,0.6870859461299943,0.5044897751093066,0.40178006771806163,0.29919618607076687,0.34579633036112284,0.46458237452774837,0.6325926411889897,0.5295145503521604
0.2812885195018226,1.0101699336279393,0.8263062656728785,0.5223050527032852,0.4334996151681409,0.26522338628649783,0.9487156923374784,0.3651476885738431,0.5792352408533183,0.7627589952336323
0.3702916117125396,0.8605772635072564,0.7938370378868104,0.37848143302471776,0.7752082394836269,0.34340220621074136,0.20301897350357184,0.5076582139437074,0.8429815492390437,0.613032758859676
0.8591320907330076,0.5161110084832335,0.8096534702166907,0.2274920386222739,0.29864776401949555,0.5571723259797631,0.4387402235227565,0.4714019763808968,0.7109796679532449,0.6562541497538252
1.0585683233951935,0.46519455683334376,0.8910096620472137,0.34441377697249315,0.4131791045424736,0.6235644669897143,1.0791702872007591,0.5903099710455799,0.44493142174114214,0.6152442634302321
0.4581956342904407,0.7138959145778782,0.5724281149034679,0.8749359007191162,0.6212008646498484,0.5836696662948859,0.9154805816879655,0.7899553941635623,0.48732470922944837,0.48332978236270163
0.7172645134920222,0.7403142703893989,0.589888823265263,0.7615763511595642,0.6638945774366376,0.5473417995506823,0.49239321171633993,0.6238952620468202,0.6202112670687046,0.5665253619347841
0.4999244181293768,0.5097348107422919,0.9820361362765808,0.367179589227418,0.5484228495638379,0.6048396738450641,0.9364975285530927,0.87438903202717,0.6328156330049639,0.9012020225739489
0.7264885767481365,0.7005793646681481,0.6135569071433181,0.6286380900813027,0.4893335672768098,0.620532313008584,0.5799298251877025,0.5243903752475632,0.7223702959926727,0.7182804071589918
0.8520095216818213,0.6309770729274559,0.7405808297795647,0.36424547516501415,0.6192938739966307,0.5376576033604322,0.4872573881748776,0.3885457044726893,0.9995321521478193,0.9398984881696515
0.7167867868499443,0.3829245962879083,0.7304385360553645,0.2236971600545772,0.5756661114393304,0.6187114422739903,0.5013212612018219,0.6108789898427178,0.6471264600762516,0.6049793255876947
0.5347970392474768,0.4607530684862764,0.5678451624565038,0.7949139418715997,0.757806862044788,0.5683775319546164,0.7231020432093755,0.6037429001295533,0.6734507061980198,0.7799211931509813
0.5105425582948702,0.5019047906802838,0.5104066978302579,0.8898417483107097,0.4412789895110939,0.49354443839845363,0.6307432070741276,0.6170117138005915,0.3036177210082486,0.3491967570262423
0.3245716115611957,0.33085464369646633,0.5415631285731024,0.5893736162077218,0.4237295708374805,0.4399042012361149,0.4799962080806468,0.5552817382510234,0.21291712613302072,0.2536101928954214
0.6985924367099978,0.8348203539326285,0.7928692420214949,0.5045535630907514,0.6064244539346075,0.5815073383206254,0.8357147606530753,0.6168606355139798,0.8820896631701098,0.7453077696286353
0.7583504582260576,0.596612981787686,0.7477901537869909,0.5600003233612085,0.6132108638191517,0.7186872256335607,0.5658687138992714,0.6743997538160571,0.9599335239436733,0.7610807331617708
0.47410676358157317,0.5706660608541528,0.6708755124477496,0.7861791105939766,0.6553327398377004,0.7006043524845622,0.6527421818903206,0.640131214121812,0.5338030085622911,0.4275133465710768
1.024297666962603,0.5153098625433692,0.33970219220848985,0.7570113412653741,0.9115326705477198,0.8037532767921483,0.5160042624284465,0.8032335366316766,1.1382373298748327,0.8046944944615948
0.6839965334509641,0.7266200876205835,0.6310437752922738,0.6252961638401789,0.7357996046101373,0.5245885059723957,0.7038697506957255,0.596333218376021,0.4975275391012658,0.5615167785238467
0.6269391003539874,0.6030284376455658,0.44484760576006843,0.8109890792470675,0.32142278100205024,0.26146156911055196,0.7273016582582084,0.7090700694004427,0.04843694411624182,0.5936490603822313
0.6474369179646837,0.5254445827078331,0.762769714160773,0.8125044850216705,0.550483842190756,0.6960419237982995,0.6321990131259634,0.8004020579518829,0.5253790655459829,0.5011961540792305
0.4098286214606928,0.5103082566173482,0.6260974058099573,0.9528938611268822,0.6357530142513219,0.6065130777923105,0.7952514332163786,0.6894413927184436,0.2883507596163538,0.46489544872633215
0.7460791043915056,0.7730621778077476,0.7733522691336084,0.6725750918208447,0.7401620560251736,0.5348876471061397,0.5505578728292552,0.8064097668503323,0.8191757773995334,0.6526677056355125
0.4700396563912546,0.6423110047763131,0.7570214410165866,0.7087530722014088,0.6701308177421609,0.6878361008149426,0.6508800234952085,0.7135034568775969,0.4526265784300358,0.5113821944358735
0.856187298681237,0.4336301113924898,0.6853756446132853,0.41864966352694255,0.6948933205833551,0.7321634088234699,0.5562340985800535,0.6931099105285281,0.64814305448017,0.798975350170512
0.7187579282179678,0.9115456448172314,1.0256748665542967,0.311903120419273,0.5300081219412326,0.2891490320455008,0.3630462542606785,0.4929398752841979,1.1533086098044,0.47240436819367687
0.8880462799804875,0.40104485120021266,0.6918396569053897,0.721778930998108,1.0400752381903797,0.3386195224028564,1.019335539257133,0.48948828258104965,0.43401429807704817,0.6155738553778027
0.7686494055425179,0.5485746490624976,0.609490236797407,0.6737857197301708,0.638496951548027,0.6935996883667195,0.5207747831364982,0.5386261774778032,0.6850623830024067,0.7553147998371451
0.5957429235244496,0.48502685141796875,0.6759010824196788,0.664257265643035,0.5795063917385318,0.4549049946791573,0.5646554635215105,0.5589303462464443,0.6024759916572374,0.5350164142481464
0.41883304676156263,0.5841302425048227,0.44442776862373784,0.3762236209602189,0.9712467761046317,0.9178459467151355,0.542590290233678,0.8623729941283109,0.3912115959997291,0.4196136307402889
0.794231676236569,0.6799313248853127,0.773663017696889,0.6839376649485208,0.6891478271839403,0.6147964336538867,0.7446811295444185,0.7307952853484581,0.8621750236629072,0.8247227127652238
0.3069793660108636,0.4587717778528965,0.682442499921318,0.7567933713105279,0.38099408445936117,0.5302046278178159,0.49912114477316327,0.7070097413715888,0.22710092031050422,0.7170181492607997
0.4872238014581982,0.5819314594595019,0.6076606066570962,1.0344703118728213,0.38252125126462394,0.6671348776176287,0.7921233248971311,0.6006063094202694,0.922056244251248,0.7454515408734831
0.777684309277508,0.5385848741074889,0.5374051452571504,0.5529423872666912,0.6101016124373887,0.37728518338198075,0.7474707431608367,0.46045717336262876,0.6264040032554661,0.6681378543292047
0.4467957551193607,0.7108105875707936,0.7577370406695816,0.706846424450439,0.5357984579199969,0.7953224497145742,0.49725316352969734,0.7647234340112302,0.5393017538028224,0.6046941386558378
0.6295351701322404,0.4946595116289148,0.749358116187141,0.7701748333844288,0.6351133399471498,0.617798985352638,0.6085682264826402,0.6957144049333127,0.5877390425632313,0.5281054298236176
1.0883279594919664,1.005866466607768,0.4278841837211879,0.8546889842369263,0.5433399941792773,0.5498391860807159,0.7177563542154158,0.7713697822694375,0.767191574935099,0.4062098033327355
0.7224908694681785,0.6051323688404907,0.5284304483069394,0.7638467742897892,0.6777367638143367,0.3708464100867743,0.6025388609569954,0.7536167311501284,0.8542716058675995,0.39253269102677385
0.5687540963121579,0.5207917471227274,0.7551419356490994,0.7315032448343418,0.5291086636165205,0.5753272466497863,0.6964546172822438,0.7161411816432895,0.4559215506914097,0.6396738754775841
0.6323974896551945,0.5941825304479266,0.7780464823990796,0.7205975622800807,0.626544026631214,0.5284757106725422,0.6564831419604739,0.529109990678499,0.6408305848648227,0.5993161261939048
1.0770274586970516,0.45971858892394846,0.5639946441052619,0.5578587647795527,0.8450943330430822,0.34925628134253145,0.9213040140703342,0.8065562542644055,0.7787315264032254,0.5983195890275197
0.36377403100695976,0.92142004362536,0.7331911378059323,0.8516677810604769,0.13392176877122172,0.9569684688618196,0.6383685967774266,0.7355667232116535,0.2888373880785298,0.42265423307417255
0.5576660919811894,0.5527795810140903,0.5143835025328691,0.8713574995316952,0.6529249196636062,0.4517276941778975,0.7750440155231584,0.8626822085546925,0.7832064495700064,0.5413601708031489
0.8519070460089404,0.811172329609768,0.7517126259065335,0.47804838257974896,0.7739059302165007,0.5161092457650845,0.9644554046007949,0.9772558511480073,0.40615765761149025,0.6289698177272574
0.4396686897142947,0.5375436358389216,0.5973881155441977,0.8951753832703442,0.6999803341542783,0.6475071474227893,0.7610324238879237,0.7992047822942409,0.4403362502147264,0.4156010781351263
0.8821816501882702,0.7824662734873781,0.6219564912335527,0.35071706400557723,0.5056595304911606,0.5852539232334671,0.7205179033921011,0.572838882957908,0.9615446957264023,0.8407446143989971
0.9916049859749257,0.7431181436767739,0.7601443413097201,0.611803802487134,0.8180643310198017,0.7406914968473147,0.5465073006582739,0.47573002564138706,0.7600739952694209,0.9345418754172685
1.0033690952302234,0.8857986592790041,0.659157118199431,0.47110579169406314,0.8002341977765909,0.7836478410417606,0.9998970699544096,0.4910287954661584,0.42346830566818866,0.6019757953385467
0.44435824728497725,0.47545968952198436,0.6848196113201055,0.649951681376526,0.617447194660806,0.5347225316834675,0.6432128602365682,0.6901208832163026,0.4368151938260121,0.3116595543308231
0.9220048602487304,0.5204651591373152,0.4635877373111215,0.9265398246432113,0.45267630813281773,0.9215773490559999,0.8551674080265147,0.671358201785342,0.8874991509592025,0.6423921084558584
0.4642906417270714,0.3070263280644901,0.7027629809416693,0.5285467460187742,0.621946950842482,0.6377270752949776,0.4958285338267344,0.6690166941476998,0.5465098980123805,0.41777270398437055
0.35741054483685186,0.5390430283251408,0.5017970729159473,0.7302111156877512,0.606218510167645,0.6622163935158907,0.6665016230489551,0.864147203516445,0.2368230836223191,0.5501176682721702
0.8367343213500318,0.40907724036467963,0.9666578463331621,0.7162097999257836,0.7580748800211041,0.3807825789953641,0.40333073310212597,0.7359623053983668,0.5858454895658814,0.7693812393349799
0.8447186593885369,0.575072128278377,0.39711773710821224,0.3606041007202637,0.39739764144930334,0.7317804088579385,0.43278314570762694,0.4812238905866781,0.6794594544994113,0.5794303423116757
0.5688024772966616,0.955652749515548,0.7629493798793101,0.7156227168871109,0.4368967892339076,0.5405250402655595,0.74955692821796,0.6636542461648502,1.120340624795295,0.6717191354176782
0.9613829678924637,0.6513979114126758,0.6324161667273323,0.3731504919829819,0.7969013812245815,0.37840419157763505,0.4578319316273774,0.6106882902800678,0.9130376027459316,0.7392820735682112
0.3965651088704596,0.6818893093252426,0.4844802143615487,0.714037827883325,0.656699947980153,0.7916007796252459,0.643445482893088,0.5583167271416896,0.3071328266865028,0.5230496390454794
0.7488139144136587,0.5000531168800154,0.8230297793114697,0.4813397327693444,0.5834873378424215,0.5246921344240442,0.6325231303026624,0.6826218956346487,0.67642798738158,0.7165288346528398
0.8482221905853867,0.570046779727198,0.27237978052564626,0.08706349605165666,0.788309866005757,0.43642043643533,0.6579894438798259,0.46564620012933805,0.8174455771248973,0.6686603579735529
0.851941540439312,0.6492433251872354,0.8685533679094458,0.686664888767361,0.6672821030496672,0.5970052708167325,0.6048885773492182,0.7336515283302103,0.7357741518610356,0.7815995242621272
0.599260892155312,0.5420994810982181,0.6720385598319765,0.7064862934124475,0.5845870287023238,0.6110010024057666,0.6049723602534349,0.7294865373090571,0.5786532699716872,0.5212601000787657
0.7715950767968961,0.5157163643639566,0.6934580879055539,0.40084153547750606,0.6235112926885681,0.4057811910110957,0.4055253589463014,0.371268204354275,0.9035511356363389,0.6788334496425843
0.9349106261081199,0.9461004877494754,0.4481418818577823,0.6315108859126524,0.5221643604516637,0.8445291414394341,0.8996954122090104,0.7539489664876151,0.3746083902271583,0.36600562073377846
0.7094102175326895,0.6171518626902001,0.6621479641387106,0.8853052036329855,0.5015074926631704,0.575828372571597,0.3287994150096355,0.4227725185222113,0.3488915359621898,0.8692759074041156
0.7820576633884114,0.6908477137418194,0.747960809343598,0.7436918389978996,0.7124338305348421,0.6694067377083627,0.655901434717452,0.6783596369828188,0.7342869412003106,0.7111733824680224
0.719569289188088,0.5739621933659729,0.7768467185179316,0.5961777750282321,0.6555011123423626,0.4676653648167936,0.6017755727299093,0.5725157129870746,0.7609711220569813,0.5782055780194508
0.4688534233700789,0.7902915372630527,0.8367922641596861,0.7241197052543875,0.7348168008668092,0.49860429508754306,0.6547746249809058,0.6175376561862379,0.5762239872572203,0.49896097580364795
0.5693697861533537,0.6792865961703178,0.8221116079956936,0.5669600491512562,0.5100742943751775,0.24072106237696966,0.6663165813900744,0.3321200052859762,0.894479884443911,0.6199776792959176
0.8083628741955118,0.57640726813099,0.8273451340737842,0.6121793111017333,0.6700158084073671,0.6018939604658415,0.5501842878574209,0.9645673267459093,0.6870170082232891,0.6594464932459927
0.9946760302073778,0.6129198239227863,0.8018735131792835,0.5813555120343908,0.6377861883422793,0.537384025905462,0.6302525967653584,0.5158858672925745,0.6446396254813193,0.9198337724392625
0.4932046689475003,0.4740669115451128,0.7076047248115994,0.9387827798913796,0.5677525725925116,0.6519389625030934,0.6928745571197094,0.8301010651313055,0.28863872044207595,0.4492870222504053
0.532351137094108,0.6384172759612115,0.7098758937416134,0.6474126739891953,0.691417076722848,0.6454999461133067,0.69475950675551,0.7426830232820246,0.5350171263865362,0.6627462089606712
0.5375121550279521,0.49282856094844674,0.44527979121265354,0.5186012259118711,0.5398207650911975,0.5366410970683623,0.5165492293117506,0.5520102935158223,0.5399251818182909,0.5480212056005089
0.8298861604951374,0.9630955153685092,0.45060967750931713,0.3091581404131288,0.821554074683124,0.8371947107039444,0.681353856299767,0.6971563257180342,0.7849119935358037,0.9049882415727645
0.5780726281155414,0.6057099726529871,0.720984184367028,0.839963393929148,0.7146554629252716,0.6427516953066211,0.7594107730153961,0.6930021508955769,0.5747490129850338,0.5760957777655157
0.30759951703689764,0.6606439452508659,0.6298223702139005,0.3730021414920938,0.7376791219306729,0.5823568886743239,0.2185628406859249,0.5732349000017973,0.5965131977948503,0.2153026645509035
0.7640927241859933,0.5746565579842762,0.8778328511110097,0.749617615566982,0.6955953495692073,0.6640850779998858,0.7374447429509825,0.7358109842225672,0.7677482191873383,0.8748141654477964
1.0593238714022077,0.7876319329338264,0.665424863782992,0.5390604755564935,0.705432418524294,0.7548451853841176,0.683296367491509,0.7459085829931461,1.036876560347262,1.001741929132908
0.49363550948700535,0.4252416437175901,0.5692890757466675,0.6705504712625051,0.854036685011903,0.6994920384844048,0.9555016342659197,0.5063268798459042,0.7834596627465603,0.5140238049443502
0.6899497190368269,0.5811889338082128,0.5526768347809419,0.44743775598481456,0.5053839147158411,0.3898436559541876,0.6145752078860642,0.3288975029658875,0.5783836301401836,0.4239357441476821
0.6986081225582251,0.5815023122522583,0.8560518237577298,0.6136268600437815,0.4315468401531301,0.8168070808873577,0.5746433335640764,0.42523534087238785,0.6865860889110648,0.7397003330591589
0.38891210665103565,0.6080967593796271,0.5769188734366935,0.8412430441729443,0.6143162779550967,0.5810350112194751,0.7327964590967967,0.6215827886489728,0.2519249944682213,0.34418899515581963
0.3550731950639427,0.6122089076244098,0.49911052109646714,0.7632865294034876,0.6342557607637546,0.6389404986051574,0.7242215450925786,0.5997145911063169,0.3436383765527984,0.4033658701218015
0.6808122611503143,0.6594032518270014,0.576872669653515,0.5619706128892032,0.5579971053233025,0.6201878207851748,0.7227959702020881,0.6624460532048597,0.7952538292013485,0.4703323282435114
0.27542070499014154,0.6677904842098664,0.3277613581978407,0.4554963742360613,0.3752964348053666,0.8152140551019765,0.9198427045108003,0.7835509908282292,0.7978314210695544,1.0159789784263598
0.5885519242412703,0.5502228870181606,0.68972498998536,0.6615483679247111,0.5266788908658234,0.6223744298994189,0.649875402971164,0.6289456426510398,0.614841914612948,0.732421649519659
0.5752452629858814,0.4799728162411791,0.58835307733365,0.6869363423176587,0.4622582383320949,0.6524720937770523,0.5114525942410628,0.3967969454862079,0.536420526357309,0.4767039940144273
0.22034225367075932,0.40338399104541434,0.46046423751426996,0.7693218236598821,0.4620000834627781,0.5438171077786778,0.5899450843978005,0.6438251710074157,0.008627714900531209,0.1421163767793142
0.7530406619414476,0.6495139927462982,0.7769387696829202,0.7679964604379359,0.6568407591553643,0.6520338948497545,0.3977232505620885,0.3088490392772428,0.8651930821472331,0.9168957490520544
0.9982818244958661,0.6057415451755425,0.5591631732990361,0.6611592412947913,0.990205463062308,0.6878675285085972,0.45552425505717037,0.9828323783587457,0.500871159569139,0.35632680488517804
0.7743435624677595,0.34582011789957157,0.9850162082685495,0.621547364622745,0.7472354660541398,0.8639410834194997,0.5264627414949727,0.46292838767162536,0.7889726924564041,0.6721858543740928
0.9230016865355619,0.7097341753330916,0.3133315895842503,0.8522939028006272,0.18825654236402423,0.5913652232581741,0.5275240325139463,0.17680014331370236,0.9383028790700616,0.43284236095816214
